Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-06-02,0.0,0.0,0.0,0.091459,0.0,0.0,0.0,0.0,0.061175,0.038163,0.027719,0.097655,0.049318,0.048928,0.051777,0.052946,0.0,0.097177,0.0,0.044839,0.0,0.0,0.0,0.0,0.01639,0.031878,0.012498,0.037198,0.0,0.090169,0.044116,0.0,0.0,0.049814,0.049158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007623
2021-06-03,0.0,0.0,0.0,0.09202,0.0,0.0,0.0,0.0,0.061308,0.038335,0.027575,0.097654,0.049769,0.049358,0.05227,0.05336,0.0,0.09726,0.0,0.044561,0.0,0.0,0.0,0.0,0.016347,0.031542,0.012429,0.036718,0.0,0.090445,0.043725,0.0,0.0,0.049489,0.048165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00767
2021-06-04,0.0,0.0,0.0,0.090862,0.0,0.0,0.0,0.0,0.061466,0.038491,0.027589,0.098315,0.049526,0.048971,0.052226,0.052945,0.0,0.0961,0.0,0.044755,0.0,0.0,0.0,0.0,0.016537,0.032067,0.012602,0.036845,0.0,0.089813,0.044678,0.0,0.0,0.050014,0.048635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007564
2021-06-07,0.0,0.0,0.0,0.091674,0.0,0.0,0.0,0.0,0.060968,0.038292,0.027581,0.098797,0.049191,0.049074,0.051987,0.053441,0.0,0.095832,0.0,0.044527,0.0,0.0,0.0,0.0,0.016529,0.031809,0.012699,0.037286,0.0,0.090848,0.044375,0.0,0.0,0.049974,0.047531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007585
2021-06-08,0.0,0.0,0.0,0.091827,0.0,0.0,0.0,0.0,0.060432,0.037969,0.027756,0.098344,0.048978,0.049034,0.052347,0.05387,0.0,0.09597,0.0,0.044704,0.0,0.0,0.0,0.0,0.016502,0.031573,0.012706,0.037556,0.0,0.091445,0.044041,0.0,0.0,0.050099,0.047261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007586
2021-06-09,0.0,0.0,0.0,0.092489,0.0,0.0,0.0,0.0,0.060587,0.037686,0.027745,0.098749,0.048765,0.048599,0.052287,0.05385,0.0,0.095276,0.0,0.044075,0.0,0.0,0.0,0.0,0.016598,0.031579,0.012773,0.03769,0.0,0.092038,0.044099,0.0,0.0,0.050224,0.047277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007613
2021-06-10,0.0,0.0,0.0,0.092165,0.0,0.0,0.0,0.0,0.061291,0.038127,0.027858,0.099219,0.048165,0.047604,0.052187,0.053236,0.0,0.094487,0.0,0.042927,0.0,0.0,0.0,0.0,0.016709,0.031921,0.012989,0.038503,0.0,0.092636,0.044731,0.0,0.0,0.050481,0.047151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007614
2021-06-11,0.0,0.0,0.0,0.092438,0.0,0.0,0.0,0.0,0.061059,0.037948,0.027891,0.098909,0.048268,0.047641,0.051787,0.053366,0.0,0.095072,0.0,0.043169,0.0,0.0,0.0,0.0,0.016737,0.031945,0.013064,0.038498,0.0,0.091874,0.045354,0.0,0.0,0.050004,0.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575
2021-06-14,0.0,0.0,0.0,0.092194,0.0,0.0,0.0,0.0,0.061358,0.038222,0.028,0.099928,0.047941,0.04711,0.05175,0.052971,0.0,0.094562,0.0,0.042779,0.0,0.0,0.0,0.0,0.016969,0.032517,0.013274,0.038713,0.0,0.092568,0.045402,0.0,0.0,0.049237,0.046943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007563
2021-06-15,0.0,0.0,0.0,0.091828,0.0,0.0,0.0,0.0,0.061562,0.038271,0.027918,0.099592,0.048145,0.047847,0.052861,0.054024,0.0,0.095505,0.0,0.043097,0.0,0.0,0.0,0.0,0.016905,0.032327,0.013119,0.038587,0.0,0.091794,0.04514,0.0,0.0,0.048931,0.044958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007589
2021-06-16,0.0,0.0,0.0,0.09299,0.0,0.0,0.0,0.0,0.061418,0.038152,0.028144,0.099472,0.04846,0.048662,0.052979,0.054147,0.0,0.09524,0.0,0.042752,0.0,0.0,0.0,0.0,0.016942,0.032268,0.013145,0.039016,0.0,0.091892,0.043698,0.0,0.0,0.048958,0.044017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007649
2021-06-17,0.0,0.0,0.0,0.093203,0.0,0.0,0.0,0.0,0.062615,0.038541,0.028588,0.101081,0.04759,0.047022,0.05179,0.052303,0.0,0.094298,0.0,0.043562,0.0,0.0,0.0,0.0,0.017342,0.033005,0.013532,0.040022,0.0,0.092874,0.044962,0.0,0.0,0.047631,0.042382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007656
2021-06-18,0.0,0.0,0.0,0.09276,0.0,0.0,0.0,0.0,0.06246,0.038765,0.028798,0.101164,0.047031,0.046059,0.050892,0.051822,0.0,0.094253,0.0,0.044311,0.0,0.0,0.0,0.0,0.017402,0.032624,0.013748,0.0402,0.0,0.092452,0.04576,0.0,0.0,0.049162,0.042636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007699
2021-06-21,0.0,0.0,0.0,0.091434,0.0,0.0,0.0,0.0,0.061598,0.038553,0.02856,0.100526,0.047366,0.046908,0.05222,0.053648,0.0,0.094509,0.0,0.044179,0.0,0.0,0.0,0.0,0.017309,0.032225,0.013582,0.039596,0.0,0.092864,0.045344,0.0,0.0,0.048517,0.043509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007552
2021-06-22,0.0,0.0,0.0,0.091748,0.0,0.0,0.0,0.0,0.060829,0.038408,0.028748,0.101108,0.047313,0.046705,0.052421,0.053797,0.0,0.094413,0.0,0.044288,0.0,0.0,0.0,0.0,0.017418,0.032287,0.013693,0.040099,0.0,0.092124,0.045153,0.0,0.0,0.0479,0.043992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007556
2021-06-23,0.0,0.0,0.0,0.091686,0.0,0.0,0.0,0.0,0.061211,0.038444,0.028878,0.100684,0.047254,0.046665,0.052398,0.054257,0.0,0.093978,0.0,0.043696,0.0,0.0,0.0,0.0,0.017343,0.032318,0.013649,0.039793,0.0,0.09167,0.046064,0.0,0.0,0.047774,0.044693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547
2021-06-24,0.0,0.0,0.0,0.091726,0.0,0.0,0.0,0.0,0.061391,0.038646,0.028786,0.100963,0.04753,0.047016,0.052502,0.054762,0.0,0.093853,0.0,0.043512,0.0,0.0,0.0,0.0,0.017338,0.032652,0.013681,0.039702,0.0,0.090872,0.045645,0.0,0.0,0.047301,0.044627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007495
2021-06-25,0.0,0.0,0.0,0.09191,0.0,0.0,0.0,0.0,0.061335,0.038677,0.028818,0.100566,0.047854,0.047374,0.052506,0.055125,0.0,0.093253,0.0,0.043332,0.0,0.0,0.0,0.0,0.017228,0.032395,0.013616,0.039623,0.0,0.091012,0.046018,0.0,0.0,0.04703,0.044872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007455
2021-06-28,0.0,0.0,0.0,0.091815,0.0,0.0,0.0,0.0,0.062011,0.038557,0.028911,0.102004,0.047646,0.0464,0.050883,0.052878,0.0,0.092733,0.0,0.04378,0.0,0.0,0.0,0.0,0.01746,0.033267,0.013823,0.039901,0.0,0.091017,0.046857,0.0,0.0,0.048176,0.044398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007485
2021-06-29,0.0,0.0,0.0,0.09211,0.0,0.0,0.0,0.0,0.061906,0.038479,0.029033,0.10163,0.04756,0.046157,0.050724,0.052687,0.0,0.092884,0.0,0.04422,0.0,0.0,0.0,0.0,0.017618,0.033586,0.01391,0.039903,0.0,0.090927,0.046871,0.0,0.0,0.048074,0.044236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007489
2021-06-30,0.0,0.033037,0.0,0.08058,0.0,0.0,0.0,0.0,0.080579,0.0,0.0,0.080578,0.067631,0.012948,0.018955,0.061621,0.0,0.08058,0.08058,0.080578,0.0,0.0,0.0,0.0,0.0,0.020483,0.022204,0.037882,0.0,0.080579,0.080576,0.0,0.0,0.037267,0.043312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05
2021-07-01,0.0,0.033061,0.0,0.080168,0.0,0.0,0.0,0.0,0.080036,0.0,0.0,0.080754,0.067813,0.013011,0.019186,0.062754,0.0,0.081235,0.080601,0.081585,0.0,0.0,0.0,0.0,0.0,0.020085,0.022102,0.037718,0.0,0.080508,0.079705,0.0,0.0,0.036756,0.042891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-02,0.0,0.033152,0.0,0.080195,0.0,0.0,0.0,0.0,0.080421,0.0,0.0,0.081314,0.067736,0.012877,0.019143,0.061616,0.0,0.081006,0.080714,0.081118,0.0,0.0,0.0,0.0,0.0,0.020206,0.02239,0.03795,0.0,0.080748,0.079712,0.0,0.0,0.036515,0.043155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-05,0.0,0.033144,0.0,0.080435,0.0,0.0,0.0,0.0,0.0804,0.0,0.0,0.081293,0.067718,0.012874,0.019138,0.0616,0.0,0.080985,0.080693,0.081096,0.0,0.0,0.0,0.0,0.0,0.020201,0.022384,0.03794,0.0,0.080727,0.079691,0.0,0.0,0.036506,0.043144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-06,0.0,0.03322,0.0,0.080302,0.0,0.0,0.0,0.0,0.081427,0.0,0.0,0.0818,0.067235,0.012639,0.018676,0.059604,0.0,0.080806,0.080186,0.080587,0.0,0.0,0.0,0.0,0.0,0.020342,0.02282,0.038928,0.0,0.082024,0.081221,0.0,0.0,0.035779,0.042373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05
2021-07-07,0.0,0.033264,0.0,0.079865,0.0,0.0,0.0,0.0,0.081131,0.0,0.0,0.081282,0.066999,0.012522,0.018283,0.057939,0.0,0.080842,0.080626,0.08146,0.0,0.0,0.0,0.0,0.0,0.019936,0.022714,0.038892,0.0,0.081909,0.083699,0.0,0.0,0.035545,0.043063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-08,0.0,0.033278,0.0,0.079473,0.0,0.0,0.0,0.0,0.081073,0.0,0.0,0.081468,0.066537,0.012463,0.018421,0.059046,0.0,0.079266,0.080599,0.079858,0.0,0.0,0.0,0.0,0.0,0.019944,0.022809,0.039259,0.0,0.082777,0.085263,0.0,0.0,0.035759,0.042674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05
2021-07-09,0.0,0.033168,0.0,0.079364,0.0,0.0,0.0,0.0,0.08062,0.0,0.0,0.080643,0.067167,0.012697,0.018458,0.059394,0.0,0.079734,0.080634,0.07923,0.0,0.0,0.0,0.0,0.0,0.019887,0.022521,0.038921,0.0,0.082552,0.086304,0.0,0.0,0.035165,0.043512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-12,0.0,0.033112,0.0,0.079309,0.0,0.0,0.0,0.0,0.08037,0.0,0.0,0.080689,0.067386,0.012684,0.018311,0.058581,0.0,0.079054,0.080372,0.078624,0.0,0.0,0.0,0.0,0.0,0.020011,0.022214,0.038325,0.0,0.082719,0.08945,0.0,0.0,0.035528,0.04323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-13,0.0,0.033213,0.0,0.079834,0.0,0.0,0.0,0.0,0.080849,0.0,0.0,0.081239,0.067285,0.012519,0.018343,0.058383,0.0,0.079041,0.080386,0.077358,0.0,0.0,0.0,0.0,0.0,0.020119,0.022411,0.038564,0.0,0.082329,0.089139,0.0,0.0,0.035961,0.042998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-14,0.0,0.033498,0.0,0.079122,0.0,0.0,0.0,0.0,0.08184,0.0,0.0,0.081743,0.067438,0.012561,0.01792,0.055882,0.0,0.079677,0.080777,0.077977,0.0,0.0,0.0,0.0,0.0,0.020165,0.022405,0.03858,0.0,0.08348,0.087618,0.0,0.0,0.036612,0.042677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-15,0.0,0.033194,0.0,0.078943,0.0,0.0,0.0,0.0,0.0818,0.0,0.0,0.0813,0.067773,0.012706,0.017699,0.054849,0.0,0.079838,0.080922,0.078119,0.0,0.0,0.0,0.0,0.0,0.01975,0.022169,0.038319,0.0,0.083755,0.089093,0.0,0.0,0.036794,0.042947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05
2021-07-16,0.0,0.033415,0.0,0.079569,0.0,0.0,0.0,0.0,0.082616,0.0,0.0,0.081875,0.067745,0.012553,0.017428,0.053381,0.0,0.079775,0.080774,0.078552,0.0,0.0,0.0,0.0,0.0,0.019581,0.022515,0.038875,0.0,0.084823,0.087348,0.0,0.0,0.03739,0.041757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05
2021-07-19,0.0,0.033376,0.0,0.079226,0.0,0.0,0.0,0.0,0.083031,0.0,0.0,0.082208,0.06714,0.012354,0.017141,0.052204,0.0,0.079979,0.080588,0.0798,0.0,0.0,0.0,0.0,0.0,0.019944,0.022847,0.039577,0.0,0.084907,0.087212,0.0,0.0,0.037665,0.040772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05
2021-07-20,0.0,0.032984,0.0,0.078948,0.0,0.0,0.0,0.0,0.08179,0.0,0.0,0.081676,0.067594,0.012478,0.017066,0.052521,0.0,0.0802,0.080069,0.080367,0.0,0.0,0.0,0.0,0.0,0.01986,0.022874,0.039641,0.0,0.085383,0.088376,0.0,0.0,0.037635,0.040507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05
2021-07-21,0.0,0.033036,0.0,0.078674,0.0,0.0,0.0,0.0,0.080495,0.0,0.0,0.080938,0.067575,0.012519,0.017357,0.0541,0.0,0.079773,0.079554,0.080254,0.0,0.0,0.0,0.0,0.0,0.020118,0.022652,0.039161,0.0,0.083905,0.090842,0.0,0.0,0.037548,0.041468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-22,0.0,0.033142,0.0,0.078749,0.0,0.0,0.0,0.0,0.080582,0.0,0.0,0.081343,0.06694,0.012283,0.01719,0.053084,0.0,0.079962,0.079706,0.079899,0.0,0.0,0.0,0.0,0.0,0.02003,0.022976,0.039742,0.0,0.083368,0.091206,0.0,0.0,0.037967,0.041801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-23,0.0,0.033249,0.0,0.07876,0.0,0.0,0.0,0.0,0.080113,0.0,0.0,0.082913,0.066692,0.012285,0.017035,0.052259,0.0,0.079725,0.079836,0.081597,0.0,0.0,0.0,0.0,0.0,0.020024,0.023156,0.04003,0.0,0.083609,0.089142,0.0,0.0,0.037585,0.041961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-26,0.0,0.03323,0.0,0.078459,0.0,0.0,0.0,0.0,0.079224,0.0,0.0,0.082976,0.066785,0.012334,0.01738,0.053626,0.0,0.079503,0.080158,0.080339,0.0,0.0,0.0,0.0,0.0,0.019943,0.022994,0.039622,0.0,0.083283,0.088885,0.0,0.0,0.038295,0.042936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-27,0.0,0.033537,0.0,0.078642,0.0,0.0,0.0,0.0,0.078942,0.0,0.0,0.082926,0.067532,0.012417,0.017416,0.052563,0.0,0.078386,0.081185,0.081458,0.0,0.0,0.0,0.0,0.0,0.019801,0.022947,0.039799,0.0,0.084714,0.085858,0.0,0.0,0.038512,0.043334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-28,0.0,0.033442,0.0,0.078943,0.0,0.0,0.0,0.0,0.079131,0.0,0.0,0.082912,0.066903,0.012487,0.017436,0.053307,0.0,0.077405,0.080774,0.080312,0.0,0.0,0.0,0.0,0.0,0.019965,0.022943,0.039741,0.0,0.083749,0.088823,0.0,0.0,0.038266,0.043431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-29,0.0,0.033329,0.0,0.078874,0.0,0.0,0.0,0.0,0.079575,0.0,0.0,0.081115,0.066892,0.012446,0.01741,0.052644,0.0,0.076927,0.080762,0.082306,0.0,0.0,0.0,0.0,0.0,0.020147,0.022716,0.039423,0.0,0.082841,0.09065,0.0,0.0,0.037706,0.044205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05
2021-07-30,0.079431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097412,0.0,0.0,0.097411,0.097412,0.0,0.048705,0.048704,0.05743,0.039979,0.0,0.097411,0.097406,0.0,0.0,0.0,0.030435,0.024676,0.030436,0.011855,0.0,0.097408,0.0,0.0,0.0,0.043848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05
2021-08-02,0.079974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097753,0.0,0.0,0.097298,0.09755,0.0,0.048396,0.047788,0.0571,0.039864,0.0,0.097686,0.097651,0.0,0.0,0.0,0.030361,0.024861,0.030479,0.011922,0.0,0.097309,0.0,0.0,0.0,0.043969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-03,0.079055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098012,0.0,0.0,0.096121,0.097892,0.0,0.04885,0.048399,0.057404,0.040011,0.0,0.098198,0.098253,0.0,0.0,0.0,0.030323,0.024859,0.030264,0.011838,0.0,0.096685,0.0,0.0,0.0,0.043797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-04,0.079773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575,0.0,0.0,0.096979,0.097663,0.0,0.047817,0.046508,0.056972,0.039469,0.0,0.09741,0.098433,0.0,0.0,0.0,0.030569,0.025265,0.03077,0.011934,0.0,0.096972,0.0,0.0,0.0,0.043853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-05,0.079534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099199,0.0,0.0,0.097138,0.098207,0.0,0.048,0.047399,0.056813,0.039654,0.0,0.097307,0.097299,0.0,0.0,0.0,0.030509,0.025082,0.030817,0.011865,0.0,0.097379,0.0,0.0,0.0,0.04376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-06,0.079368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098181,0.0,0.0,0.097003,0.100053,0.0,0.048373,0.047864,0.056998,0.039887,0.0,0.096444,0.097084,0.0,0.0,0.0,0.030441,0.024922,0.030632,0.011661,0.0,0.097071,0.0,0.0,0.0,0.043979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-09,0.079662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098065,0.0,0.0,0.097163,0.100665,0.0,0.047854,0.047234,0.056969,0.03969,0.0,0.096264,0.097794,0.0,0.0,0.0,0.030448,0.024924,0.030754,0.011736,0.0,0.096889,0.0,0.0,0.0,0.043851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-10,0.079443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096812,0.0,0.0,0.097027,0.101387,0.0,0.048535,0.048377,0.057358,0.040069,0.0,0.097184,0.097242,0.0,0.0,0.0,0.030129,0.024553,0.03028,0.01156,0.0,0.095649,0.0,0.0,0.0,0.044357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-11,0.079197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096268,0.0,0.0,0.096653,0.101958,0.0,0.048634,0.048271,0.057765,0.040486,0.0,0.099305,0.095721,0.0,0.0,0.0,0.029958,0.024327,0.030029,0.011448,0.0,0.095656,0.0,0.0,0.0,0.044286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05
2021-08-12,0.079245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09586,0.0,0.0,0.09675,0.10206,0.0,0.048546,0.048088,0.05761,0.040481,0.0,0.098475,0.0964,0.0,0.0,0.0,0.030106,0.024047,0.030301,0.011586,0.0,0.095787,0.0,0.0,0.0,0.044621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05
2021-08-13,0.079769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09488,0.0,0.0,0.097041,0.101541,0.0,0.048088,0.046566,0.057567,0.040526,0.0,0.098644,0.097234,0.0,0.0,0.0,0.030343,0.024256,0.030455,0.011667,0.0,0.096541,0.0,0.0,0.0,0.044844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-16,0.079523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09453,0.0,0.0,0.097357,0.101438,0.0,0.047277,0.045274,0.057855,0.040675,0.0,0.099284,0.098495,0.0,0.0,0.0,0.030528,0.024204,0.030283,0.011565,0.0,0.096575,0.0,0.0,0.0,0.045101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-17,0.080155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092648,0.0,0.0,0.097534,0.101752,0.0,0.047267,0.045418,0.057812,0.040661,0.0,0.096748,0.100675,0.0,0.0,0.0,0.030584,0.023977,0.030379,0.011616,0.0,0.097459,0.0,0.0,0.0,0.045279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-18,0.080653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094793,0.0,0.0,0.097518,0.101255,0.0,0.04663,0.044475,0.057609,0.04065,0.0,0.097256,0.09989,0.0,0.0,0.0,0.030388,0.023838,0.030469,0.011601,0.0,0.097296,0.0,0.0,0.0,0.045642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-19,0.080217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093465,0.0,0.0,0.098142,0.101135,0.0,0.045705,0.043391,0.057566,0.040471,0.0,0.097563,0.100972,0.0,0.0,0.0,0.030878,0.024184,0.030875,0.011732,0.0,0.09838,0.0,0.0,0.0,0.045286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-20,0.080113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093414,0.0,0.0,0.09835,0.101097,0.0,0.045508,0.043281,0.057344,0.040353,0.0,0.098738,0.100888,0.0,0.0,0.0,0.031073,0.024208,0.031046,0.011773,0.0,0.098231,0.0,0.0,0.0,0.044544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-23,0.080187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094407,0.0,0.0,0.098423,0.100785,0.0,0.046684,0.04496,0.057165,0.040263,0.0,0.097319,0.099793,0.0,0.0,0.0,0.031121,0.02461,0.031196,0.0118,0.0,0.096947,0.0,0.0,0.0,0.044301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-24,0.079934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411,0.0,0.0,0.098223,0.100864,0.0,0.04721,0.046062,0.057151,0.040143,0.0,0.098142,0.098921,0.0,0.0,0.0,0.030923,0.024481,0.031237,0.012013,0.0,0.096013,0.0,0.0,0.0,0.044534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-25,0.079584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095006,0.0,0.0,0.097784,0.101438,0.0,0.047285,0.046607,0.057174,0.040159,0.0,0.098557,0.098059,0.0,0.0,0.0,0.03072,0.024519,0.03112,0.012102,0.0,0.095374,0.0,0.0,0.0,0.044475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05
2021-08-26,0.079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094899,0.0,0.0,0.097569,0.1016,0.0,0.046872,0.046114,0.057295,0.040138,0.0,0.097854,0.098313,0.0,0.0,0.0,0.030726,0.024703,0.031184,0.012227,0.0,0.096033,0.0,0.0,0.0,0.044603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05
2021-08-27,0.079165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095594,0.0,0.0,0.097747,0.101526,0.0,0.047458,0.047878,0.056895,0.039951,0.0,0.098046,0.096849,0.0,0.0,0.0,0.030595,0.024827,0.031226,0.012174,0.0,0.095702,0.0,0.0,0.0,0.044332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05
2021-08-30,0.079152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096251,0.0,0.0,0.0984,0.100079,0.0,0.046892,0.047078,0.056821,0.039624,0.0,0.097764,0.09738,0.0,0.0,0.0,0.030919,0.024872,0.031364,0.012238,0.0,0.096643,0.0,0.0,0.0,0.044485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05
2021-08-31,0.078743,0.078746,0.0,0.0,0.0,0.0,0.0,0.0,0.040514,0.0,0.0,0.078747,0.078747,0.0,0.052106,0.0,0.078747,0.0,0.0,0.078744,0.078743,0.0,0.030372,0.0,0.022054,0.022054,0.012574,0.022058,0.0,0.078745,0.078744,0.0,0.0,0.050624,0.028123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010815
2021-09-01,0.078979,0.079272,0.0,0.0,0.0,0.0,0.0,0.0,0.040606,0.0,0.0,0.079115,0.078269,0.0,0.051324,0.0,0.078418,0.0,0.0,0.079481,0.078739,0.0,0.030521,0.0,0.022052,0.021927,0.012613,0.022101,0.0,0.079979,0.077429,0.0,0.0,0.050422,0.027931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010823
2021-09-02,0.078924,0.079358,0.0,0.0,0.0,0.0,0.0,0.0,0.040406,0.0,0.0,0.078266,0.07822,0.0,0.052415,0.0,0.078943,0.0,0.0,0.07914,0.079264,0.0,0.030516,0.0,0.02194,0.02192,0.01255,0.022217,0.0,0.080076,0.076614,0.0,0.0,0.050272,0.028152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010807
2021-09-03,0.079084,0.079247,0.0,0.0,0.0,0.0,0.0,0.0,0.040822,0.0,0.0,0.078434,0.077896,0.0,0.052227,0.0,0.078631,0.0,0.0,0.078418,0.07952,0.0,0.030543,0.0,0.022074,0.022132,0.012694,0.022422,0.0,0.080262,0.075703,0.0,0.0,0.050353,0.028676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010862
2021-09-06,0.079451,0.079214,0.0,0.0,0.0,0.0,0.0,0.0,0.040805,0.0,0.0,0.078402,0.077865,0.0,0.052205,0.0,0.078599,0.0,0.0,0.078386,0.079488,0.0,0.030531,0.0,0.022065,0.022123,0.012689,0.022413,0.0,0.08023,0.075672,0.0,0.0,0.050332,0.028664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010865
