Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2017-03-24,-0.0,0.0,0.0,0.0,0.0,0.0,6152.075589011434,-0.0,0.0,0.0,0.0,0.0,-734.4595960369059,1824.369533032981,-1167.6988871007993,2954.4217486261264,-2226.4678211487103,271.37365451714476,-1508.2380425781805,0.0,0.0,0.0,-2341.3870615324595,3461.50242883562,997.5552974474167,5954.3041980335,0.0,429.28252500338067,0.0,-0.0,0.0,0.0,0.0,-0.0,-16643.35149975848,0.0,0.0,0.0,3277.6174474203362,0.0,2889.080863094761,0.0,-0.0036657826439691955
2017-03-27,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-3595.579983733118,-0.0,-0.0,-0.0,-0.0,0.0,-10460.30607807235,-11586.01353150906,-3721.5944325308974,-2637.159661115496,-10415.55687570795,-6203.844147683405,-713.3090487849483,-0.0,-0.0,0.0,-11412.924682403953,-8063.033488839364,-4508.182317072736,-3495.7184485683524,-0.0,1691.6622080194657,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-49272.19208096716,-0.0,-0.0,-0.0,-5750.4039888835,-0.0,-8540.380597263716,0.0,-0.010999991442561682
2017-03-28,0.0,-0.0,0.0,0.0,0.0,0.0,1186.831633568756,0.0,-0.0,-0.0,0.0,0.0,13227.235770963462,14257.012276183428,4528.417816872206,42821.687774206875,10229.125111295258,18110.112213356933,1901.124492972354,0.0,-0.0,-0.0,1262.7228788640093,-1474.6893661513661,4541.538737720649,1596.4416294169098,0.0,-3850.1671570074914,0.0,0.0,0.0,-0.0,0.0,-0.0,18389.328457224176,-0.0,-0.0,-0.0,3609.2786368050442,-0.0,-1941.5949327085164,0.0,-0.0036348223856909234
2017-03-29,0.0,0.0,0.0,0.0,0.0,0.0,10175.903543262148,0.0,-0.0,0.0,0.0,0.0,-2490.3401619248457,704.6136797362933,6204.395126837309,54278.62346498559,4171.384304878002,1440.144148260437,869.4945646475976,0.0,0.0,0.0,9504.938941660948,1028.4595777335144,4243.740520082503,1193.2527985431227,0.0,10821.097596533218,0.0,0.0,0.0,0.0,0.0,0.0,33657.30586664922,0.0,0.0,0.0,4916.244861245633,0.0,10033.017076126376,0.0,0.009147265727977786
2017-03-30,0.0,0.0,-0.0,0.0,0.0,-0.0,-3628.2549047661373,0.0,-0.0,-0.0,0.0,0.0,19751.24578097186,32590.708698584305,1815.613939862218,-5872.896316215563,11953.649434333402,14534.739094993893,1025.1345691925555,0.0,0.0,-0.0,5544.823794705567,-1945.3539575709128,5459.425141554007,8045.852923716353,0.0,924.9958546844786,0.0,0.0,0.0,-0.0,-0.0,0.0,35007.26410190226,-0.0,0.0,0.0,8244.231253868698,0.0,5057.3294795576485,0.0,-0.016632068630967577
2017-03-31,0.0,0.0,-0.0,0.0,-0.0,-0.0,3176.535086929351,0.0,-0.0,0.0,0.0,0.0,-1758.4335899325968,-2657.4956553592688,1193.9788388024056,36929.418033705064,2895.991800839437,2959.2019785949547,1216.6976301036636,0.0,0.0,0.0,6327.813424193977,8642.39870639227,3702.046537867088,5281.208428360813,0.0,6457.550782674687,0.0,0.0,0.0,0.0,0.0,0.0,-20539.467138447082,0.0,0.0,0.0,5305.969990284373,0.0,7504.272103530327,0.0,0.00931414177737693
2017-04-03,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-539.0931740813047,-5850.002931964265,-0.0,-0.0,-599.2837020744629,-2136.7196055618983,-0.0,-0.0,0.0,-0.0,156.22549859655518,4074.948279105594,641.6544254506462,-3878.6178530223806,-581.4926177719149,-0.0,-498.194301631401,0.0,0.0,0.0,0.0,-0.0,3398.702976615331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.183576041370438
2017-04-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1860.9110521514147,155.86674485868252,0.0,0.0,3361.7678352128187,1485.2899515449292,0.0,-0.0,-0.0,0.0,7582.056729398925,8084.592727184545,528.157477278922,-4241.203940927953,-340.17820907999953,-0.0,-4613.793791721885,-0.0,-0.0,0.0,0.0,-0.0,40522.08896842301,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-1.364026426364355
2017-04-05,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-11497.424049137093,-22890.079028638727,-0.0,-0.0,-5637.893011419715,-2440.1510451423264,-0.0,-0.0,-0.0,-0.0,-7522.701900053257,12617.570830668003,-4240.106296785654,-6514.915729850278,-243.11562037657046,-0.0,-746.9311494584658,0.0,0.0,-0.0,-0.0,-0.0,26174.627892160122,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-6.143559780107529
2017-04-06,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,9494.154151466708,15383.575335986212,0.0,0.0,4715.141668543175,7394.965253451225,0.0,0.0,0.0,-0.0,1982.5391440241676,-4824.014488757417,767.9526798180111,1882.302200850028,669.5803647777467,0.0,-5154.900227334015,0.0,0.0,-0.0,-0.0,0.0,4435.690743137524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4149190702980197
2017-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-2185.0898149551804,-287.87352605123584,-0.0,-0.0,4974.008515776978,-424.64324998444096,0.0,-0.0,0.0,0.0,14461.419103512308,-4493.8196220054015,1701.217027259552,5687.475758470699,528.7737079022796,0.0,6483.597797380037,0.0,0.0,0.0,-0.0,0.0,-20463.808637227816,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.040942951326038
2017-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,4486.673759111793,1559.6003968835018,0.0,0.0,11340.236688556186,18502.0681347448,0.0,0.0,0.0,0.0,23981.95320090106,20777.377866533843,3347.8519934877286,-1502.7691366542563,1039.7167479391903,0.0,1026.958501283289,0.0,0.0,0.0,0.0,0.0,15028.374754676624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.728202009815052
2017-04-11,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-5976.054690241309,4034.6800600433025,-0.0,-0.0,-128.87867839747577,-7552.5223885219975,-0.0,0.0,-0.0,-0.0,-3021.8341059058253,-5067.548467555204,-4380.304646332249,-7839.129541351489,83.03467423702791,-0.0,-3155.0615188600545,0.0,-0.0,0.0,0.0,0.0,-20989.048886992394,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.3639611080032514
2017-04-12,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-12573.73328977599,-17801.040480424534,-0.0,-0.0,-20499.033575670594,-26207.271448519965,-0.0,-0.0,-0.0,0.0,6896.3540572575175,16544.620723542434,-3906.8309587469757,-15088.501665894004,-1192.161771918274,-0.0,-4933.306103310145,-0.0,-0.0,0.0,0.0,-0.0,-74799.19364568964,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-5.455874064670824
2017-04-13,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-24392.859016868522,-33974.2005883726,-0.0,-0.0,-16987.504708403067,-22116.9993943238,-0.0,-0.0,-0.0,0.0,-27543.91981223475,-24147.951480451684,-7886.111175193683,-9757.280037773284,-1637.552891595155,-0.0,-8410.184893535983,-0.0,-0.0,-0.0,-0.0,-0.0,-65253.11515190849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-2.0513190918266537
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30199.653932212237,29974.752734523736,0.0,0.0,22083.57510470534,24446.39582518,0.0,0.0,0.0,0.0,34696.244934925184,27519.734194205295,12196.203344048246,14413.073329465813,2656.164432640129,0.0,9920.499689419812,0.0,0.0,0.0,-0.0,0.0,28006.41577095753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-16766.53665277175,-10483.5514148526,-0.0,-0.0,-8661.20276089521,-12747.07470932266,-0.0,0.0,-0.0,-0.0,3614.4036670854857,-2438.0125540073823,-2812.8955751922235,1151.9642787488503,145.07651264760423,-0.0,-6480.687612623743,-0.0,-0.0,0.0,-0.0,-0.0,-75810.90094378589,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-6.820331866053312
2017-04-19,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-14255.281385097896,-3689.862864626558,-0.0,-0.0,-9268.16038830981,-3762.6177581495044,-0.0,-0.0,-0.0,-0.0,-31844.6919470884,-40282.872042294104,-7124.711068786208,-2150.860218454376,-1086.5888603097096,-0.0,5541.773618672092,-0.0,-0.0,-0.0,-0.0,-0.0,-29562.968723644586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.3639819479080764
2017-04-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23705.04359866269,25068.23477787545,0.0,0.0,17779.054395767416,24015.96083543711,0.0,-0.0,0.0,0.0,-1942.5854987939974,-7012.298557778477,8528.746219756962,13771.873709787227,1419.7027332871648,-0.0,4398.344741955334,0.0,0.0,0.0,-0.0,-0.0,36708.86504067502,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,2.040836980292586
2017-04-21,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-13552.275029522618,-4042.8403649902607,-0.0,0.0,1251.601238730315,1486.1051697590474,-0.0,0.0,-0.0,-0.0,-7835.898062567439,13623.723990046175,-1705.3910976856973,-3450.5368097149444,182.8858107432964,0.0,-1904.8875958496335,-0.0,-0.0,0.0,-0.0,0.0,-26287.26554357133,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-4.092113660586459
2017-04-24,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,9816.287554038256,7419.256073617566,-0.0,-0.0,-830.4934965491523,1690.513126801391,-0.0,-0.0,-0.0,0.0,-15323.212944023782,-25650.293849472557,-2444.4012746468943,-384.24258892019327,-487.512188166014,-0.0,3500.73816148856,-0.0,-0.0,-0.0,-0.0,-0.0,-27588.151018831537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-6.143099080193635
2017-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12811.894284440097,6653.670055478941,0.0,0.0,7635.211370644706,-2825.7150729156215,0.0,-0.0,0.0,0.0,12916.69969945814,-1365.4965492685867,4994.920947421708,9001.198085136517,681.235414120056,0.0,-61.63786780251402,0.0,0.0,-0.0,-0.0,0.0,19790.264804436512,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-2.7278599703957402
2017-04-26,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-8835.653789834436,2346.45006934602,-0.0,-0.0,-7661.460408651418,-18463.07558753331,-0.0,0.0,-0.0,-0.0,-37360.719590929286,-23739.22757941521,-5738.927220009811,-11504.153657828796,-1518.524254278462,-0.0,2515.2071604256375,-0.0,-0.0,-0.0,-0.0,-0.0,-8775.450973548188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2017-04-27,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-3765.258936759417,-13571.395145646988,-0.0,-0.0,1980.380655504601,5077.78084398825,-0.0,0.0,0.0,0.0,1336.5537956899516,13943.32195235815,4828.768732043232,12882.509640906066,1952.5025716098592,-0.0,4947.568106531598,-0.0,-0.0,-0.0,-0.0,0.0,-42542.35210989111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871864616187014
2017-04-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7397.7235059707655,-13019.319625661808,0.0,-0.0,-752.4494605655279,-8323.878624257786,-0.0,-0.0,0.0,0.0,9990.586949156526,-1919.413488393134,5565.636450564949,-10730.486847849592,825.0305821047998,-0.0,12212.117807126791,-0.0,0.0,0.0,-0.0,0.0,51454.54651339616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3639910294903237
2017-05-01,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-564.5035736263295,2190.0090529120575,-0.0,0.0,3167.481544343073,4356.7860882585865,-0.0,-0.0,-0.0,-0.0,-0.0,-12173.83619697348,-0.0,0.0,-0.0,-26406.356528102344,1883.4797994555884,3142.798532624896,1741.6447435689333,370.6371169664128,-1223.1354991950923,0.0,-0.0,-0.0,-0.0,0.0,9260.230435150574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2017-05-02,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,18638.540976129967,17722.78288854725,0.0,0.0,-1861.4895380878795,-7314.889462680923,-0.0,-0.0,0.0,0.0,0.0,-20809.350060569675,0.0,-0.0,-0.0,2727.2910792796197,1098.1492799466696,-5708.107988325455,254.22041230250468,673.8038392803154,-953.4483710102236,-0.0,0.0,-0.0,-0.0,0.0,-26329.31856131823,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.013806046425770659
2017-05-03,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-6027.560455484313,-12859.164021102612,-0.0,0.0,7408.222398165898,6669.9172944572665,0.0,-0.0,-0.0,-0.0,-0.0,-9678.678285384734,-0.0,-0.0,-0.0,-15626.003602110952,-2276.6339488148324,530.6941306150734,-2151.9775639177437,-4020.1925732718023,-1587.1958176532826,-0.0,-0.0,-0.0,-0.0,0.0,-94074.61887997414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0022951288375833152
2017-05-04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1320.495985677869,9354.1753911655,0.0,0.0,7986.251838396146,9754.89138534332,-0.0,-0.0,0.0,0.0,0.0,21868.391434059675,0.0,0.0,0.0,20452.54589421154,1890.9532217423334,1879.8359426521224,5361.686049926282,7726.500007429927,3442.8585164843953,-0.0,-0.0,-0.0,-0.0,-0.0,-99394.43010939105,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.01025010921507928
2017-05-05,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-7783.900104994066,-2869.6763203239248,-0.0,0.0,-13572.768081507907,-13777.82232503631,0.0,0.0,-0.0,-0.0,0.0,-13276.20157460584,-0.0,-0.0,-0.0,-7999.250919334439,-2567.0967743787314,-2391.702611965763,-216.94846315079334,2619.0734005215168,-85.27586259669073,0.0,0.0,-0.0,-0.0,-0.0,-956.7077638259375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.009115093265563133
2017-05-08,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3080.226500925211,36343.04842013821,0.0,0.0,869.9098184678932,3836.819704733999,0.0,0.0,-0.0,-0.0,-0.0,-1782.500156190022,-0.0,-0.0,0.0,2910.0767181153833,3117.7876524240805,-1299.1802118470703,-166.10884010050356,-1167.3926235693682,1672.6436396698493,-0.0,-0.0,-0.0,-0.0,0.0,-30810.03172579253,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0011412602474798453
2017-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13543.46760652499,17689.934140865484,0.0,0.0,-492.7000142635634,-1640.5633426379457,-0.0,-0.0,0.0,0.0,-0.0,44921.495047301265,0.0,0.0,-0.0,-10408.621609632313,2508.9561319911477,7045.340021398549,1915.5272776719983,1839.3131472102082,145.57170973608063,-0.0,0.0,-0.0,-0.0,-0.0,29256.756051999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022667522408299835
2017-05-10,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6222.910718671887,-9696.054501386428,0.0,0.0,9514.879464599806,7178.168250653613,0.0,0.0,0.0,-0.0,0.0,10022.854615549342,0.0,0.0,0.0,13962.443332477824,4066.901885510488,13387.025844903836,8964.308754907943,3269.481775143768,1619.1296490732643,0.0,0.0,0.0,0.0,0.0,25303.204213279234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01484253371819504
2017-05-11,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,5929.342007636927,24502.234365931807,-0.0,0.0,-6477.536262572546,-14218.794547158062,-0.0,-0.0,0.0,-0.0,-0.0,5604.400098853239,0.0,0.0,0.0,7499.535788508524,117.46512543105524,2801.440692257491,-2442.0544724025253,-3672.298683487949,-1574.3761644658714,-0.0,0.0,0.0,0.0,-0.0,14830.046074608572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022958788654616796
2017-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.5932341674418,-1601.5323637456306,-0.0,0.0,-4934.966001234648,-4282.481784880812,-0.0,-0.0,-0.0,-0.0,-0.0,-16651.129362238225,-0.0,0.0,-0.0,14257.220501560449,1656.5173807858507,1855.108738555322,696.966008290542,-1603.4759746218592,2355.0464255976003,-0.0,0.0,0.0,0.0,0.0,7534.183508316734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002300593221021504
2017-05-15,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2833.543421730597,5361.384999044999,-0.0,0.0,2517.315632387816,3632.876584334366,0.0,0.0,-0.0,0.0,0.0,14213.906173344278,0.0,-0.0,-0.0,-3922.964422534898,-84.9466344048773,5348.749868200015,2995.533146287703,10934.634008659927,-405.4777839814942,-0.0,0.0,-0.0,0.0,-0.0,26543.760102595053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.006902050751072466
2017-05-16,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-12966.560177590589,-5536.707033626565,-0.0,0.0,-2701.784950276747,-1319.7377782301803,-0.0,-0.0,-0.0,-0.0,-0.0,-1096.3375304886006,-0.0,0.0,-0.0,-32490.97649732483,-179.5290398735809,5188.637348747094,-507.30694122378156,-1982.0476230388374,-604.2843990879098,-0.0,-0.0,-0.0,0.0,-0.0,19459.522542406532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.002310880446875465
2017-05-17,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-33644.593136335665,-38764.47681515886,-0.0,0.0,-54921.82303984089,-65260.557464685786,-0.0,-0.0,-0.0,-0.0,-0.0,-87453.91581322701,-0.0,-0.0,-0.0,-19976.959147574835,-20130.6996215012,-29746.445981757435,-21992.23002356103,-19657.937744798877,-12357.547451724911,-0.0,-0.0,0.0,-0.0,-0.0,-84060.78543203142,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0023059007581585273
2017-05-18,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-5033.684515272218,-6412.008372943458,0.0,0.0,-2180.9967131460817,-2166.576486685901,-0.0,-0.0,-0.0,-0.0,-0.0,7123.741033775768,-0.0,0.0,-0.0,-5541.412735942396,123.46670845534611,6903.022831188805,-1910.5676653353544,-6579.799912805708,-4070.3721758121574,-0.0,-0.0,-0.0,-0.0,-0.0,-18558.728919215817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0022355126096306093
2017-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21570.817172879826,32437.17294788715,0.0,0.0,15938.836332963143,11226.222959231114,0.0,0.0,0.0,0.0,0.0,50975.27048746491,0.0,-0.0,0.0,20043.536214321513,5068.942695009716,8072.227724076247,8060.680769718893,2731.9010694927106,9513.395758380813,0.0,0.0,0.0,0.0,0.0,85878.68412200052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002230016947356836
2017-05-22,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-8910.480133650244,-5152.183425904113,-0.0,0.0,-7214.739581709396,-5471.227503341618,-0.0,-0.0,-0.0,0.0,-0.0,-11218.918255459881,-0.0,-0.0,-0.0,1108.539486669551,-129.93826142921648,1475.6951852550042,3159.393354147837,2253.6358215602995,1155.5306550132545,-0.0,-0.0,-0.0,0.0,-0.0,-9697.000684189301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.010220216703506214
2017-05-23,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-7794.742856990468,-9792.82897503602,-0.0,0.0,5947.423381144422,13063.42269863491,-0.0,-0.0,-0.0,0.0,-0.0,-37376.81893024014,0.0,-0.0,-0.0,-964.0849818770297,-651.4331938517148,-3852.7795914315698,-85.72561615659016,-386.4033094617459,-1312.7602214621606,-0.0,-0.0,-0.0,-0.0,-0.0,-22007.374923683055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.003404347887327176
2017-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13104.571253977963,16091.157893677018,0.0,0.0,6310.225915059676,2236.312267646879,0.0,-0.0,0.0,0.0,0.0,22638.73631686198,0.0,0.0,0.0,28924.810197960116,4991.569858379738,6475.63529720005,8819.621252635683,3762.919183564262,1370.411254217593,0.0,0.0,0.0,0.0,-0.0,16882.75159964044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002254441560089397
2017-05-25,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1528.718831764451,8065.379533590038,0.0,0.0,-3760.006326018995,-8270.57727579895,-0.0,-0.0,0.0,0.0,-0.0,-16027.26656722531,0.0,-0.0,0.0,9222.350576539246,1337.4190272236956,256.225440489745,3285.0006826416607,-1465.9258085602087,1578.8019853027718,-0.0,0.0,-0.0,-0.0,-0.0,-7910.277487049321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0022734698026715136
2017-05-26,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2194.200282294014,13306.680204697963,0.0,0.0,1771.069962693157,-2254.900321093104,0.0,0.0,0.0,0.0,0.0,-10447.648744377699,-0.0,-0.0,0.0,4770.743763784881,674.1961148758402,3528.5412414372145,-1263.577583466827,-1704.9980697822587,379.1533943998258,-0.0,0.0,0.0,0.0,-0.0,10508.909504876172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022716818881712937
2017-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110.833737708307,4406.373002304501,0.0,0.0,4011.8476562054157,3926.904582805292,0.0,0.0,0.0,0.0,0.0,8063.377819627843,0.0,0.0,0.0,8259.49062964446,1658.1514236135538,1727.6325089986824,1695.387413738964,1631.533317663194,1647.3867484129225,0.0,0.0,0.0,0.0,0.0,7790.982606713046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005694127652172559
2017-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.512248574218,-14036.407623165069,0.0,0.0,-3344.448002753253,-8031.007492046452,-0.0,-0.0,0.0,0.0,0.0,2979.3285922959285,0.0,-0.0,0.0,19799.95706859121,4552.286842325016,6092.637526759434,3504.634923039599,1497.5295588178972,4847.540071696414,-0.0,0.0,0.0,0.0,0.0,-3921.0858588120877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002281323736306614
2017-05-31,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-17335.200253578212,-386.6725743411559,-0.0,0.0,-15916.026843287093,-13602.421672694589,-0.0,-0.0,-0.0,-0.0,-0.0,-17148.148724107068,0.0,-0.0,-0.0,3234.742093942666,-2917.3020122521816,-2229.501983982116,-3171.8427057483595,-1533.3029869154818,-1474.1493751887492,-0.0,-0.0,0.0,-0.0,0.0,-71202.60392053882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.005719025967991318
2017-06-01,-754.6997643093297,907.8848858269178,0.0,0.0,-0.0,0.0,-0.0,1659.7264332920522,4799.533305246688,-0.0,5397.424974942421,0.0,0.0,0.0,-0.0,0.0,-378.3227616950809,0.0,0.0,13348.63997371006,1414.0427411969902,31442.559521473595,0.0,141.8673659771521,-1770.5553619133464,-2425.48253627083,287.8431376323022,0.0,3856.6595989814837,-0.0,-7312.36772710702,-0.0,-0.0,-0.0,-3036.7333558389123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-8.76207716312765
2017-06-02,4286.429735335219,16278.29769745325,0.0,0.0,0.0,0.0,0.0,2827.706082523898,10244.209199346547,0.0,10978.352514376376,0.0,-0.0,-0.0,-0.0,-0.0,11636.815467564133,0.0,0.0,30525.83513189156,2788.258207554103,37170.40469171119,0.0,816.6522083510434,5238.644171120592,5687.940608770742,5197.477203268154,0.0,6429.824995096953,0.0,12871.765533354717,0.0,0.0,-0.0,-2539.955420813053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.836825372789653
2017-06-05,-2857.7385537474865,-22556.987196874914,-0.0,0.0,-0.0,-0.0,-0.0,-2811.0181725081115,253.1696421245921,-0.0,-15385.938628845724,0.0,-0.0,-0.0,-0.0,-0.0,-16799.79348451409,-0.0,-0.0,-29368.57131063647,-2688.1748975074674,-18618.347482638626,-0.0,-2031.1060216566395,-2222.8294039146454,-1530.8684065100067,-2274.852106392531,-0.0,-1457.9988270937554,-0.0,-16410.538629931765,-0.0,-0.0,-0.0,-6215.126167741213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2017-06-06,43.01111019048917,-3169.480924631943,0.0,0.0,0.0,0.0,0.0,-821.1246934713718,1201.0600936855549,0.0,-11675.064134854103,0.0,-0.0,-0.0,0.0,0.0,-8355.911869921349,-0.0,0.0,-2749.0939127001084,-103.6967499658464,3291.118363824702,-0.0,-20.456275992782224,93.25843574330406,2445.0584496290644,63.670761935181766,0.0,-1423.5145559657922,-0.0,3219.5440411455183,0.0,0.0,-0.0,5117.424468908595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,-939.5577455527736,-1368.4897236923598,-0.0,0.0,-0.0,0.0,0.0,-42.378961168029214,-2948.0632384851447,-0.0,819.4797376485915,0.0,0.0,0.0,-0.0,-0.0,-4431.201083532517,0.0,0.0,3714.317474295784,443.26903872670914,1714.3935040877245,-0.0,461.32108788961074,836.9167721314533,2791.150228935808,121.68606602253328,0.0,367.2187619892082,0.0,-3521.851338284402,-0.0,-0.0,0.0,604.6033309506104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-5.836747043405882
